,Algorithm,Parameters,Distance,CH,BH,Hartigan,xu,DB,S,Number of clusters,punctuation
993,subtractive,"ra = 1,tol = 0.4",Cosine,852.3047981458591,5.201742995607937,1.4596771764621965,34.13419579650285,0.3820421220521112,0.7828638433866186,2,0.348754658925752
995,subtractive,"ra = 1,tol = 0.6",Cosine,852.3047981458591,5.201742995607937,1.4596771764621965,34.13419579650285,0.3820421220521112,0.7828638433866186,2,0.348754658925752
984,subtractive,"ra = 0.9,tol = 0.5",Cosine,852.3047981458591,5.201742995607937,1.4596771764621965,34.13419579650285,0.3820421220521112,0.7828638433866186,2,0.348754658925752
1,mountain,"sigma = 0.1,tol = 0.2,grid p = 11",Euclidean,56.17249602575686,138.6278596675337,-0.5616293056304873,45.604454169052666,13.634141119134298,0.1223753697614177,3,0.3487494480791511
0,mountain,"sigma = 0.1,tol = 0.1,grid p = 11",Euclidean,56.17249602575686,138.6278596675337,-0.5616293056304873,45.604454169052666,13.634141119134298,0.1223753697614177,3,0.3487494480791511
526,subtractive,"ra = 0.3,tol = 0.7",Minkowski,578.813676582811,15.096628617856666,1.0727135929868263,37.330628859499015,0.2321290275907517,0.8310067742853291,2,0.3485013134447723
528,subtractive,"ra = 0.3,tol = 0.9",Minkowski,578.813676582811,15.096628617856666,1.0727135929868263,37.330628859499015,0.2321290275907517,0.8310067742853291,2,0.3485013134447723
527,subtractive,"ra = 0.3,tol = 0.8",Minkowski,578.813676582811,15.096628617856666,1.0727135929868263,37.330628859499015,0.2321290275907517,0.8310067742853291,2,0.3485013134447723
529,subtractive,"ra = 0.3,tol = 1",Minkowski,578.813676582811,15.096628617856666,1.0727135929868263,37.330628859499015,0.2321290275907517,0.8310067742853291,2,0.3485013134447723
525,subtractive,"ra = 0.3,tol = 0.6",Minkowski,578.813676582811,15.096628617856666,1.0727135929868263,37.330628859499015,0.2321290275907517,0.8310067742853291,2,0.3485013134447723
309,subtractive,"ra = 0.1,tol = 1",Manhattan,58.28076455198178,780.2791826859021,-1.222994930854029,49.16616986033466,4.886840670606475,0.11402301329919959,2,0.34804792988409256
903,subtractive,"ra = 0.1,tol = 0.4",Cosine,1294.568548779624,0.3644188552719025,2.57587620347761,27.780720831481748,0.4206559780528248,0.6981115707437361,3,0.3473361890381986
905,subtractive,"ra = 0.1,tol = 0.6",Cosine,1294.568548779624,0.3644188552719025,2.57587620347761,27.780720831481748,0.4206559780528248,0.6981115707437361,3,0.3473361890381986
906,subtractive,"ra = 0.1,tol = 0.7",Cosine,1294.568548779624,0.3644188552719025,2.57587620347761,27.780720831481748,0.4206559780528248,0.6981115707437361,3,0.3473361890381986
904,subtractive,"ra = 0.1,tol = 0.5",Cosine,1294.568548779624,0.3644188552719025,2.57587620347761,27.780720831481748,0.4206559780528248,0.6981115707437361,3,0.3473361890381986
973,subtractive,"ra = 0.8,tol = 0.4",Cosine,1110.1103823429416,1.0248187239271676,2.422158184736354,30.882622173010095,0.3040746676263093,0.701908486721057,3,0.34650356712095887
971,subtractive,"ra = 0.8,tol = 0.2",Cosine,1110.1103823429416,1.0248187239271676,2.422158184736354,30.882622173010095,0.3040746676263093,0.701908486721057,3,0.34650356712095887
974,subtractive,"ra = 0.8,tol = 0.5",Cosine,1110.1103823429416,1.0248187239271676,2.422158184736354,30.882622173010095,0.3040746676263093,0.701908486721057,3,0.34650356712095887
970,subtractive,"ra = 0.8,tol = 0.1",Cosine,1110.1103823429416,1.0248187239271676,2.422158184736354,30.882622173010095,0.3040746676263093,0.701908486721057,3,0.34650356712095887
972,subtractive,"ra = 0.8,tol = 0.3",Cosine,1110.1103823429416,1.0248187239271676,2.422158184736354,30.882622173010095,0.3040746676263093,0.701908486721057,3,0.34650356712095887
519,subtractive,"ra = 0.2,tol = 1",Minkowski,531.2241951515714,16.48574197778885,0.9869171145320083,37.59470216818133,0.24363494928493343,0.8310067742853291,2,0.3455674727903771
518,subtractive,"ra = 0.2,tol = 0.9",Minkowski,531.2241951515714,16.48574197778885,0.9869171145320083,37.59470216818133,0.24363494928493343,0.8310067742853291,2,0.3455674727903771
515,subtractive,"ra = 0.2,tol = 0.6",Minkowski,531.2241951515714,16.48574197778885,0.9869171145320083,37.59470216818133,0.24363494928493343,0.8310067742853291,2,0.3455674727903771
517,subtractive,"ra = 0.2,tol = 0.8",Minkowski,531.2241951515714,16.48574197778885,0.9869171145320083,37.59470216818133,0.24363494928493343,0.8310067742853291,2,0.3455674727903771
516,subtractive,"ra = 0.2,tol = 0.7",Minkowski,531.2241951515714,16.48574197778885,0.9869171145320083,37.59470216818133,0.24363494928493343,0.8310067742853291,2,0.3455674727903771
978,subtractive,"ra = 0.8,tol = 0.9",Cosine,666.0049772254421,3.2621340455786623,1.2130301131294032,32.73435930310299,0.368755995587251,0.8656646170065868,2,0.34112302717079396
975,subtractive,"ra = 0.8,tol = 0.6",Cosine,666.0049772254421,3.2621340455786623,1.2130301131294032,32.73435930310299,0.368755995587251,0.8656646170065868,2,0.34112302717079396
976,subtractive,"ra = 0.8,tol = 0.7",Cosine,666.0049772254421,3.2621340455786623,1.2130301131294032,32.73435930310299,0.368755995587251,0.8656646170065868,2,0.34112302717079396
979,subtractive,"ra = 0.8,tol = 1",Cosine,666.0049772254421,3.2621340455786623,1.2130301131294032,32.73435930310299,0.368755995587251,0.8656646170065868,2,0.34112302717079396
977,subtractive,"ra = 0.8,tol = 0.8",Cosine,666.0049772254421,3.2621340455786623,1.2130301131294032,32.73435930310299,0.368755995587251,0.8656646170065868,2,0.34112302717079396
757,subtractive,"ra = 0.6,tol = 0.8",Mahalanobis,571.0390959427048,203.12824964958128,2.460752479119914,48.793890095033134,2.99347866852728,0.15161624229883,5,0.34104139275687156
509,subtractive,"ra = 0.1,tol = 1",Minkowski,20.000942252701254,355.27559018955407,-2.292487645615247,46.80589590993026,11.04905323836715,0.16393122677206592,2,0.340207131367569
520,subtractive,"ra = 0.3,tol = 0.1",Minkowski,1165.723810454041,0.17714366865967293,4.121935547536496,30.8138243178809,0.43775022647193895,0.5212719643274045,11,0.33692278381715307
259,mountain,"sigma = 0.6,tol = 1,grid p = 11",Manhattan,87.09276623891166,354.4442219234878,-0.8212932015030276,46.798867485765044,1.8701477769238724,0.5244294441084115,2,0.33678053278465364
258,mountain,"sigma = 0.6,tol = 0.9,grid p = 11",Manhattan,87.09276623891166,354.4442219234878,-0.8212932015030276,46.798867485765044,1.8701477769238724,0.5244294441084115,2,0.33678053278465364
248,mountain,"sigma = 0.5,tol = 0.9,grid p = 11",Manhattan,87.09276623891166,354.4442219234878,-0.8212932015030276,46.798867485765044,1.8701477769238724,0.5244294441084115,2,0.33678053278465364
257,mountain,"sigma = 0.6,tol = 0.8,grid p = 11",Manhattan,87.09276623891166,354.4442219234878,-0.8212932015030276,46.798867485765044,1.8701477769238724,0.5244294441084115,2,0.33678053278465364
249,mountain,"sigma = 0.5,tol = 1,grid p = 11",Manhattan,87.09276623891166,354.4442219234878,-0.8212932015030276,46.798867485765044,1.8701477769238724,0.5244294441084115,2,0.33678053278465364
260,mountain,"sigma = 0.7,tol = 0.1,grid p = 11",Manhattan,88.85217750551418,346.5847370860189,-0.8012929687350472,46.7315965344646,1.8476891544657144,0.5244294441084115,2,0.33558155924796984
261,mountain,"sigma = 0.7,tol = 0.2,grid p = 11",Manhattan,88.85217750551418,346.5847370860189,-0.8012929687350472,46.7315965344646,1.8476891544657144,0.5244294441084115,2,0.33558155924796984
264,mountain,"sigma = 0.7,tol = 0.5,grid p = 11",Manhattan,88.85217750551418,346.5847370860189,-0.8012929687350472,46.7315965344646,1.8476891544657144,0.5244294441084115,2,0.33558155924796984
267,mountain,"sigma = 0.7,tol = 0.8,grid p = 11",Manhattan,88.85217750551418,346.5847370860189,-0.8012929687350472,46.7315965344646,1.8476891544657144,0.5244294441084115,2,0.33558155924796984
266,mountain,"sigma = 0.7,tol = 0.7,grid p = 11",Manhattan,88.85217750551418,346.5847370860189,-0.8012929687350472,46.7315965344646,1.8476891544657144,0.5244294441084115,2,0.33558155924796984
263,mountain,"sigma = 0.7,tol = 0.4,grid p = 11",Manhattan,88.85217750551418,346.5847370860189,-0.8012929687350472,46.7315965344646,1.8476891544657144,0.5244294441084115,2,0.33558155924796984
269,mountain,"sigma = 0.7,tol = 1,grid p = 11",Manhattan,88.85217750551418,346.5847370860189,-0.8012929687350472,46.7315965344646,1.8476891544657144,0.5244294441084115,2,0.33558155924796984
