,Algorithm,Parameters,Distance,CH,BH,Hartigan,xu,DB,S,Number of clusters,punctuation
918,subtractive,"ra = 0.2,tol = 0.9",Cosine,6283.4253684192145,0.024684318593816982,3.7484582778304327,7.01283065704169,0.03515240807971225,0.9528043720591145,2,0.37192796636461445
914,subtractive,"ra = 0.2,tol = 0.5",Cosine,6283.4253684192145,0.024684318593816982,3.7484582778304327,7.01283065704169,0.03515240807971225,0.9528043720591145,2,0.37192796636461445
760,subtractive,"ra = 0.7,tol = 0.1",Mahalanobis,216.78278990645552,0.9773568443076187,3.031190355789733,14.5833346181793,0.6647946087724995,0.8011232081991527,14,0.37020275692144616
638,mountain,"sigma = 0.4,tol = 0.9,grid p = 6",Mahalanobis,64.74242287681105,138.53443714577202,-0.826795601239535,15.645536707124924,1.5718317261490848,0.3316643329129603,2,0.36905576358677467
617,mountain,"sigma = 0.2,tol = 0.8,grid p = 6",Mahalanobis,64.74242287681105,138.53443714577202,-0.826795601239535,15.645536707124924,1.5718317261490848,0.3316643329129603,2,0.36905576358677467
639,mountain,"sigma = 0.4,tol = 1,grid p = 6",Mahalanobis,64.74242287681105,138.53443714577202,-0.826795601239535,15.645536707124924,1.5718317261490848,0.3316643329129603,2,0.36905576358677467
619,mountain,"sigma = 0.2,tol = 1,grid p = 6",Mahalanobis,64.74242287681105,138.53443714577202,-0.826795601239535,15.645536707124924,1.5718317261490848,0.3316643329129603,2,0.36905576358677467
618,mountain,"sigma = 0.2,tol = 0.9,grid p = 6",Mahalanobis,64.74242287681105,138.53443714577202,-0.826795601239535,15.645536707124924,1.5718317261490848,0.3316643329129603,2,0.36905576358677467
646,mountain,"sigma = 0.5,tol = 0.7,grid p = 6",Mahalanobis,64.74242287681105,138.53443714577202,-0.826795601239535,15.645536707124924,1.5718317261490848,0.3316643329129603,2,0.36905576358677467
647,mountain,"sigma = 0.5,tol = 0.8,grid p = 6",Mahalanobis,64.74242287681105,138.53443714577202,-0.826795601239535,15.645536707124924,1.5718317261490848,0.3316643329129603,2,0.36905576358677467
648,mountain,"sigma = 0.5,tol = 0.9,grid p = 6",Mahalanobis,64.74242287681105,138.53443714577202,-0.826795601239535,15.645536707124924,1.5718317261490848,0.3316643329129603,2,0.36905576358677467
649,mountain,"sigma = 0.5,tol = 1,grid p = 6",Mahalanobis,64.74242287681105,138.53443714577202,-0.826795601239535,15.645536707124924,1.5718317261490848,0.3316643329129603,2,0.36905576358677467
616,mountain,"sigma = 0.2,tol = 0.7,grid p = 6",Mahalanobis,64.74242287681105,138.53443714577202,-0.826795601239535,15.645536707124924,1.5718317261490848,0.3316643329129603,2,0.36905576358677467
629,mountain,"sigma = 0.3,tol = 1,grid p = 6",Mahalanobis,64.74242287681105,138.53443714577202,-0.826795601239535,15.645536707124924,1.5718317261490848,0.3316643329129603,2,0.36905576358677467
759,subtractive,"ra = 0.6,tol = 1",Mahalanobis,161.13345815555977,123.68543887353806,0.08502068048865595,15.532159327992874,0.8677605746916827,0.446788824216979,2,0.3688323973509311
501,subtractive,"ra = 0.1,tol = 0.2",Minkowski,6061.973439821825,0.020387994116240687,5.119351294885794,8.65419015740705,0.30892621276894905,0.6198732142415292,5,0.36732448178737
615,mountain,"sigma = 0.2,tol = 0.6,grid p = 6",Mahalanobis,35.23237624045561,75.42551280581364,-0.7353199667943624,15.848493568874638,2.557692767211815,0.3525600080266944,3,0.36694707015558375
614,mountain,"sigma = 0.2,tol = 0.5,grid p = 6",Mahalanobis,35.23237624045561,75.42551280581364,-0.7353199667943624,15.848493568874638,2.557692767211815,0.3525600080266944,3,0.36694707015558375
779,subtractive,"ra = 0.8,tol = 1",Mahalanobis,51.23946885812696,131.85053661028348,-1.0607021625557593,15.596086751397726,1.7800026934085573,0.3316643329129603,2,0.36684235728549286
798,subtractive,"ra = 1,tol = 0.9",Mahalanobis,54.03185142689338,136.10032532169487,-1.0076385598490436,15.627810068720724,1.6721317548040007,0.3256202398210534,2,0.3664265768034803
799,subtractive,"ra = 1,tol = 1",Mahalanobis,54.03185142689338,136.10032532169487,-1.0076385598490436,15.627810068720724,1.6721317548040007,0.3256202398210534,2,0.3664265768034803
789,subtractive,"ra = 0.9,tol = 1",Mahalanobis,54.03185142689338,136.10032532169487,-1.0076385598490436,15.627810068720724,1.6721317548040007,0.3256202398210534,2,0.3664265768034803
769,subtractive,"ra = 0.7,tol = 1",Mahalanobis,54.03185142689337,136.1003253216949,-1.0076385598490438,15.627810068720724,1.6721317548040007,0.3256202398210534,2,0.3664265768034803
740,subtractive,"ra = 0.5,tol = 0.1",Mahalanobis,253.13065337215554,0.3846947021307895,3.610810300632005,14.364282713991601,0.7053289590680712,0.7309461749386504,20,0.36503881577273156
750,subtractive,"ra = 0.6,tol = 0.1",Mahalanobis,218.90086677466422,0.5535526174031877,3.339030385674077,14.517468455132299,0.6903483261893683,0.7446555131585467,18,0.3646624823326167
600,mountain,"sigma = 0.1,tol = 0.1,grid p = 6",Mahalanobis,137.15119885313183,4.148244027172996,2.051765609829226,15.145257681022144,0.9651512692502249,0.6975654244457258,9,0.3569437942352441
730,subtractive,"ra = 0.4,tol = 0.1",Mahalanobis,289.9666230075194,0.14246610312195282,4.249569910483712,14.181866990558817,0.6612105640652269,0.646604616736108,30,0.35624295935381034
640,mountain,"sigma = 0.5,tol = 0.1,grid p = 6",Mahalanobis,176.07166034160076,8.03306610438711,1.810515686060514,14.99520863234983,0.7202398254690049,0.7480520594811321,6,0.3545184213080614
728,subtractive,"ra = 0.3,tol = 0.9",Mahalanobis,119.47461633389375,59.2836247818777,0.48581852697343036,15.607681110880037,1.3660325796767907,0.4825592043683784,3,0.35413523993482143
790,subtractive,"ra = 1,tol = 0.1",Mahalanobis,200.31763628317955,3.519366970474916,2.289987379591594,14.745287626496202,0.7066461637750451,0.734529097832752,8,0.35240348482807954
907,subtractive,"ra = 0.1,tol = 0.8",Cosine,5280.1869420346375,0.025913530285604593,3.574504507997804,7.061427726919501,0.036288773578226796,0.9528043720591145,2,0.3517633488016851
906,subtractive,"ra = 0.1,tol = 0.7",Cosine,5280.1869420346375,0.025913530285604593,3.574504507997804,7.061427726919501,0.036288773578226796,0.9528043720591145,2,0.3517633488016851
909,subtractive,"ra = 0.1,tol = 1",Cosine,5280.1869420346375,0.025913530285604593,3.574504507997804,7.061427726919501,0.036288773578226796,0.9528043720591145,2,0.3517633488016851
908,subtractive,"ra = 0.1,tol = 0.9",Cosine,5280.1869420346375,0.025913530285604593,3.574504507997804,7.061427726919501,0.036288773578226796,0.9528043720591145,2,0.3517633488016851
905,subtractive,"ra = 0.1,tol = 0.6",Cosine,5280.1869420346375,0.025913530285604593,3.574504507997804,7.061427726919501,0.036288773578226796,0.9528043720591145,2,0.3517633488016851
748,subtractive,"ra = 0.5,tol = 0.9",Mahalanobis,114.56546772308722,57.54888895838454,0.4438610238843402,15.577982814274986,1.367441193058619,0.4825636093724415,3,0.3517350908221206
780,subtractive,"ra = 0.9,tol = 0.1",Mahalanobis,192.3999160249341,2.7300015408020086,2.390257753072337,14.726874735898056,0.7441503012638532,0.7120098593396481,9,0.3503200853636823
704,subtractive,"ra = 0.1,tol = 0.5",Mahalanobis,50.100974175468416,2.8614362783688323,1.647823003698732,15.79554750384478,1.9193627226081433,0.46039260879742006,15,0.3500511839468632
706,subtractive,"ra = 0.1,tol = 0.7",Mahalanobis,72.28009608653502,47.08885948615165,0.39555446204837136,15.952748573960895,1.8015206179569023,0.402332201556773,4,0.34994282212896993
670,mountain,"sigma = 0.8,tol = 0.1,grid p = 6",Mahalanobis,126.72201298749863,24.67091366383217,0.9570014802177319,15.306337095148661,0.6988608683178543,0.7031216438957469,4,0.3482754806299402
671,mountain,"sigma = 0.8,tol = 0.2,grid p = 6",Mahalanobis,126.72201298749863,24.67091366383217,0.9570014802177319,15.306337095148661,0.6988608683178543,0.7031216438957469,4,0.3482754806299402
721,subtractive,"ra = 0.3,tol = 0.2",Mahalanobis,118.69592227669561,0.5667649481204653,3.0234203147381997,15.031301224705965,1.1261710561246812,0.5479282271613154,23,0.34678050796643917
601,mountain,"sigma = 0.1,tol = 0.2,grid p = 6",Mahalanobis,93.2658185756485,9.91367725821243,1.3643685193054633,15.513859050667278,1.026629563573368,0.6343392295887319,7,0.34640759621267253
921,subtractive,"ra = 0.3,tol = 0.2",Cosine,4383.44839716318,0.02677977387378738,4.088305592677864,7.9052396023674,0.1999236254883151,0.8565251877747819,3,0.34610090943452204
920,subtractive,"ra = 0.3,tol = 0.1",Cosine,4383.44839716318,0.02677977387378738,4.088305592677864,7.9052396023674,0.1999236254883151,0.8565251877747819,3,0.34610090943452204
717,subtractive,"ra = 0.2,tol = 0.8",Mahalanobis,115.35147638810008,11.87633988698191,1.3876083965992485,15.386190522232214,1.4716358066213118,0.5444578281686703,6,0.3460293293100591
770,subtractive,"ra = 0.8,tol = 0.1",Mahalanobis,181.89401879225386,2.260327734823791,2.4590063578645984,14.74880341179989,0.7614201312968114,0.6729023553987363,10,0.34496176238243387
688,mountain,"sigma = 0.9,tol = 0.9,grid p = 6",Mahalanobis,145.00177115975177,90.92693196562861,-0.020466316523302143,15.224474007303307,0.7952572034051847,0.4900161079594137,2,0.3440312070691319
693,mountain,"sigma = 1,tol = 0.4,grid p = 6",Mahalanobis,145.00177115975177,90.92693196562861,-0.020466316523302143,15.224474007303307,0.7952572034051847,0.4900161079594137,2,0.3440312070691319
658,mountain,"sigma = 0.6,tol = 0.9,grid p = 6",Mahalanobis,145.00177115975177,90.92693196562861,-0.020466316523302143,15.224474007303307,0.7952572034051847,0.4900161079594137,2,0.3440312070691319
678,mountain,"sigma = 0.8,tol = 0.9,grid p = 6",Mahalanobis,145.00177115975177,90.92693196562861,-0.020466316523302143,15.224474007303307,0.7952572034051847,0.4900161079594137,2,0.3440312070691319
655,mountain,"sigma = 0.6,tol = 0.6,grid p = 6",Mahalanobis,145.00177115975177,90.92693196562861,-0.020466316523302143,15.224474007303307,0.7952572034051847,0.4900161079594137,2,0.3440312070691319
675,mountain,"sigma = 0.8,tol = 0.6,grid p = 6",Mahalanobis,145.00177115975177,90.92693196562861,-0.020466316523302143,15.224474007303307,0.7952572034051847,0.4900161079594137,2,0.3440312070691319
664,mountain,"sigma = 0.7,tol = 0.5,grid p = 6",Mahalanobis,145.00177115975177,90.92693196562861,-0.020466316523302143,15.224474007303307,0.7952572034051847,0.4900161079594137,2,0.3440312070691319
679,mountain,"sigma = 0.8,tol = 1,grid p = 6",Mahalanobis,145.00177115975177,90.92693196562861,-0.020466316523302143,15.224474007303307,0.7952572034051847,0.4900161079594137,2,0.3440312070691319
674,mountain,"sigma = 0.8,tol = 0.5,grid p = 6",Mahalanobis,145.00177115975177,90.92693196562861,-0.020466316523302143,15.224474007303307,0.7952572034051847,0.4900161079594137,2,0.3440312070691319
684,mountain,"sigma = 0.9,tol = 0.5,grid p = 6",Mahalanobis,145.00177115975177,90.92693196562861,-0.020466316523302143,15.224474007303307,0.7952572034051847,0.4900161079594137,2,0.3440312070691319
657,mountain,"sigma = 0.6,tol = 0.8,grid p = 6",Mahalanobis,145.00177115975177,90.92693196562861,-0.020466316523302143,15.224474007303307,0.7952572034051847,0.4900161079594137,2,0.3440312070691319
689,mountain,"sigma = 0.9,tol = 1,grid p = 6",Mahalanobis,145.00177115975177,90.92693196562861,-0.020466316523302143,15.224474007303307,0.7952572034051847,0.4900161079594137,2,0.3440312070691319
686,mountain,"sigma = 0.9,tol = 0.7,grid p = 6",Mahalanobis,145.00177115975177,90.92693196562861,-0.020466316523302143,15.224474007303307,0.7952572034051847,0.4900161079594137,2,0.3440312070691319
697,mountain,"sigma = 1,tol = 0.8,grid p = 6",Mahalanobis,145.00177115975177,90.92693196562861,-0.020466316523302143,15.224474007303307,0.7952572034051847,0.4900161079594137,2,0.3440312070691319
695,mountain,"sigma = 1,tol = 0.6,grid p = 6",Mahalanobis,145.00177115975177,90.92693196562861,-0.020466316523302143,15.224474007303307,0.7952572034051847,0.4900161079594137,2,0.3440312070691319
685,mountain,"sigma = 0.9,tol = 0.6,grid p = 6",Mahalanobis,145.00177115975177,90.92693196562861,-0.020466316523302143,15.224474007303307,0.7952572034051847,0.4900161079594137,2,0.3440312070691319
667,mountain,"sigma = 0.7,tol = 0.8,grid p = 6",Mahalanobis,145.00177115975177,90.92693196562861,-0.020466316523302143,15.224474007303307,0.7952572034051847,0.4900161079594137,2,0.3440312070691319
692,mountain,"sigma = 1,tol = 0.3,grid p = 6",Mahalanobis,145.00177115975177,90.92693196562861,-0.020466316523302143,15.224474007303307,0.7952572034051847,0.4900161079594137,2,0.3440312070691319
673,mountain,"sigma = 0.8,tol = 0.4,grid p = 6",Mahalanobis,145.00177115975177,90.92693196562861,-0.020466316523302143,15.224474007303307,0.7952572034051847,0.4900161079594137,2,0.3440312070691319
666,mountain,"sigma = 0.7,tol = 0.7,grid p = 6",Mahalanobis,145.00177115975177,90.92693196562861,-0.020466316523302143,15.224474007303307,0.7952572034051847,0.4900161079594137,2,0.3440312070691319
687,mountain,"sigma = 0.9,tol = 0.8,grid p = 6",Mahalanobis,145.00177115975177,90.92693196562861,-0.020466316523302143,15.224474007303307,0.7952572034051847,0.4900161079594137,2,0.3440312070691319
665,mountain,"sigma = 0.7,tol = 0.6,grid p = 6",Mahalanobis,145.00177115975177,90.92693196562861,-0.020466316523302143,15.224474007303307,0.7952572034051847,0.4900161079594137,2,0.3440312070691319
669,mountain,"sigma = 0.7,tol = 1,grid p = 6",Mahalanobis,145.00177115975177,90.92693196562861,-0.020466316523302143,15.224474007303307,0.7952572034051847,0.4900161079594137,2,0.3440312070691319
677,mountain,"sigma = 0.8,tol = 0.8,grid p = 6",Mahalanobis,145.00177115975177,90.92693196562861,-0.020466316523302143,15.224474007303307,0.7952572034051847,0.4900161079594137,2,0.3440312070691319
659,mountain,"sigma = 0.6,tol = 1,grid p = 6",Mahalanobis,145.00177115975177,90.92693196562861,-0.020466316523302143,15.224474007303307,0.7952572034051847,0.4900161079594137,2,0.3440312070691319
696,mountain,"sigma = 1,tol = 0.7,grid p = 6",Mahalanobis,145.00177115975177,90.92693196562861,-0.020466316523302143,15.224474007303307,0.7952572034051847,0.4900161079594137,2,0.3440312070691319
694,mountain,"sigma = 1,tol = 0.5,grid p = 6",Mahalanobis,145.00177115975177,90.92693196562861,-0.020466316523302143,15.224474007303307,0.7952572034051847,0.4900161079594137,2,0.3440312070691319
676,mountain,"sigma = 0.8,tol = 0.7,grid p = 6",Mahalanobis,145.00177115975177,90.92693196562861,-0.020466316523302143,15.224474007303307,0.7952572034051847,0.4900161079594137,2,0.3440312070691319
683,mountain,"sigma = 0.9,tol = 0.4,grid p = 6",Mahalanobis,145.00177115975177,90.92693196562861,-0.020466316523302143,15.224474007303307,0.7952572034051847,0.4900161079594137,2,0.3440312070691319
699,mountain,"sigma = 1,tol = 1,grid p = 6",Mahalanobis,145.00177115975177,90.92693196562861,-0.020466316523302143,15.224474007303307,0.7952572034051847,0.4900161079594137,2,0.3440312070691319
698,mountain,"sigma = 1,tol = 0.9,grid p = 6",Mahalanobis,145.00177115975177,90.92693196562861,-0.020466316523302143,15.224474007303307,0.7952572034051847,0.4900161079594137,2,0.3440312070691319
668,mountain,"sigma = 0.7,tol = 0.9,grid p = 6",Mahalanobis,145.00177115975177,90.92693196562861,-0.020466316523302143,15.224474007303307,0.7952572034051847,0.4900161079594137,2,0.3440312070691319
656,mountain,"sigma = 0.6,tol = 0.7,grid p = 6",Mahalanobis,145.00177115975177,90.92693196562861,-0.020466316523302143,15.224474007303307,0.7952572034051847,0.4900161079594137,2,0.3440312070691319
703,subtractive,"ra = 0.1,tol = 0.4",Mahalanobis,47.94006653250471,1.2027001391626484,2.1168069837336336,15.783680984533822,2.2060978174379464,0.3258848624087855,23,0.3422977550069317
711,subtractive,"ra = 0.2,tol = 0.2",Mahalanobis,399.2928588927137,0.017328258675917533,5.623232179539029,13.526975517091742,0.5228177951428437,0.5214191480999664,62,0.342220526721859
630,mountain,"sigma = 0.4,tol = 0.1,grid p = 6",Mahalanobis,191.74741061967234,4.121167481551167,2.246262027671112,14.90314298352071,0.8476362343060407,0.6335463121469096,8,0.34168448728386974
720,subtractive,"ra = 0.3,tol = 0.1",Mahalanobis,293.8357459144786,0.05109447096722528,4.845292514477971,14.011327212734214,0.5438088706949984,0.5438885415536845,46,0.3407043906485831
715,subtractive,"ra = 0.2,tol = 0.6",Mahalanobis,71.9138279026938,4.990367005122795,1.531050722279563,15.540803048800356,1.9074322540299007,0.412661948355182,10,0.3371094953883586
109,subtractive,"ra = 0.1,tol = 1",Euclidean,93.8444492689793,19.244162062942685,-0.45557365719057813,13.671625514033245,4.358595948174179,0.2192237887546033,2,0.3362422231918624
771,subtractive,"ra = 0.8,tol = 0.2",Mahalanobis,141.71794797092923,4.4324054712711405,1.9439218918864984,14.97594892345269,0.7441198420038,0.6431913933158848,8,0.3355438224797531
731,subtractive,"ra = 0.4,tol = 0.2",Mahalanobis,130.26801772071948,0.7863771371042563,2.8847684375904645,14.976682582535373,0.970917660323145,0.5287652189604587,19,0.33532735456378004
300,subtractive,"ra = 0.1,tol = 0.1",Manhattan,725.0044173563757,0.007178210405893195,5.442308867485228,11.613254058841708,0.6733481529307859,0.6128420057993519,37,0.3351693382949829
502,subtractive,"ra = 0.1,tol = 0.3",Minkowski,4273.25635235789,0.046261653054979465,4.475137094335241,9.027270241058073,0.33036975673522995,0.6307231562746842,4,0.3334102725181039
650,mountain,"sigma = 0.6,tol = 0.1,grid p = 6",Mahalanobis,152.14815702632015,13.03317984851752,1.4344153820955874,15.114497634426057,0.7933630105122644,0.6140738760142378,5,0.33257855428620475
722,subtractive,"ra = 0.3,tol = 0.3",Mahalanobis,71.44580867302638,1.5496878139641455,2.1511788356939445,15.432603596044654,1.6941989301918519,0.39266223791696947,17,0.33179337117822066
795,subtractive,"ra = 1,tol = 0.6",Mahalanobis,99.14803128838706,22.850767965495525,0.7116196658372428,15.22969685564103,1.1271442223849992,0.556102051784275,4,0.33033073510577937
794,subtractive,"ra = 1,tol = 0.5",Mahalanobis,99.14803128838706,22.850767965495525,0.7116196658372428,15.22969685564103,1.1271442223849992,0.556102051784275,4,0.33033073510577937
796,subtractive,"ra = 1,tol = 0.7",Mahalanobis,99.14803128838706,22.850767965495525,0.7116196658372428,15.22969685564103,1.1271442223849992,0.556102051784275,4,0.33033073510577937
726,subtractive,"ra = 0.3,tol = 0.7",Mahalanobis,156.09121373515848,20.85921132748346,1.1654462067673659,15.138507770843539,0.8419981640864065,0.5790326972684335,4,0.3297977705283998
727,subtractive,"ra = 0.3,tol = 0.8",Mahalanobis,156.09121373515848,20.85921132748346,1.1654462067673659,15.138507770843539,0.8419981640864065,0.5790326972684335,4,0.3297977705283998
705,subtractive,"ra = 0.1,tol = 0.6",Mahalanobis,91.04652953777892,6.19289029539364,1.5014537808966117,15.310408398499908,1.6211994049501834,0.44222752488831113,8,0.32935453561258693
320,subtractive,"ra = 0.3,tol = 0.1",Manhattan,607.4385905004798,0.25489045207063477,3.399334175963345,12.120085065141128,0.7343115308637799,0.713852311412263,8,0.32923159579395406
624,mountain,"sigma = 0.3,tol = 0.5,grid p = 6",Mahalanobis,165.44935564777757,11.657347244262189,1.5182257585158516,15.002935878470575,0.8705881544552044,0.5793418110354142,5,0.327909016538284
633,mountain,"sigma = 0.4,tol = 0.4,grid p = 6",Mahalanobis,165.44935564777757,11.657347244262189,1.5182257585158516,15.002935878470575,0.8705881544552044,0.5793418110354142,5,0.327909016538284
623,mountain,"sigma = 0.3,tol = 0.4,grid p = 6",Mahalanobis,165.44935564777757,11.657347244262189,1.5182257585158516,15.002935878470575,0.8705881544552044,0.5793418110354142,5,0.327909016538284
632,mountain,"sigma = 0.4,tol = 0.3,grid p = 6",Mahalanobis,165.44935564777757,11.657347244262189,1.5182257585158516,15.002935878470575,0.8705881544552044,0.5793418110354142,5,0.327909016538284
758,subtractive,"ra = 0.6,tol = 0.9",Mahalanobis,108.28918792524784,39.42367741006506,0.38751990831911387,15.199714570268872,1.0750452110454776,0.516948330014396,3,0.3277970746582504
737,subtractive,"ra = 0.4,tol = 0.8",Mahalanobis,95.09853799672999,23.19861412433865,0.6699192630672898,15.244804670740459,1.1391209556498154,0.5391561171089603,4,0.3275252558057979
738,subtractive,"ra = 0.4,tol = 0.9",Mahalanobis,95.09853799672999,23.19861412433865,0.6699192630672898,15.244804670740459,1.1391209556498154,0.5391561171089603,4,0.3275252558057979
707,subtractive,"ra = 0.1,tol = 0.8",Mahalanobis,106.63363366490607,63.521064552219364,0.37211356855325245,15.676719561090582,0.8391585278519678,0.4209887077322748,3,0.3271607436073548
785,subtractive,"ra = 0.9,tol = 0.6",Mahalanobis,101.65431911083998,22.30699032744505,0.7365836961544734,15.20561222681615,1.086770592979828,0.5473055264202307,4,0.32705106859883915
767,subtractive,"ra = 0.7,tol = 0.8",Mahalanobis,101.65431911083998,22.30699032744505,0.7365836961544734,15.20561222681615,1.086770592979828,0.5473055264202307,4,0.32705106859883915
787,subtractive,"ra = 0.9,tol = 0.8",Mahalanobis,101.65431911083998,22.30699032744505,0.7365836961544734,15.20561222681615,1.086770592979828,0.5473055264202307,4,0.32705106859883915
786,subtractive,"ra = 0.9,tol = 0.7",Mahalanobis,101.65431911083998,22.30699032744505,0.7365836961544734,15.20561222681615,1.086770592979828,0.5473055264202307,4,0.32705106859883915
100,subtractive,"ra = 0.1,tol = 0.1",Euclidean,341.09906897057607,0.011158071578170677,4.181913052975391,11.270282922753804,0.7044799886092242,0.740986730088887,25,0.32632608034822086
712,subtractive,"ra = 0.2,tol = 0.3",Mahalanobis,86.32543146376227,0.37201910579965053,3.1214268214152483,15.270785146880646,1.1695217334109238,0.3952108320846073,32,0.32616781373554077
777,subtractive,"ra = 0.8,tol = 0.8",Mahalanobis,97.16553219729924,21.770477676286458,0.6914217085145582,15.181266946829687,1.0683479471340642,0.5537356696225089,4,0.3259778401658016
776,subtractive,"ra = 0.8,tol = 0.7",Mahalanobis,97.16553219729924,21.770477676286458,0.6914217085145582,15.181266946829687,1.0683479471340642,0.5537356696225089,4,0.3259778401658016
660,mountain,"sigma = 0.7,tol = 0.1,grid p = 6",Mahalanobis,136.4604237448682,20.251986466485782,1.031040303610207,15.108965015724097,0.9269107460996696,0.5559413741150868,4,0.3252897770056142
634,mountain,"sigma = 0.4,tol = 0.5,grid p = 6",Mahalanobis,136.4604237448682,20.251986466485782,1.031040303610207,15.108965015724097,0.9269107460996696,0.5559413741150868,4,0.3252897770056142
661,mountain,"sigma = 0.7,tol = 0.2,grid p = 6",Mahalanobis,136.4604237448682,20.251986466485782,1.031040303610207,15.108965015724097,0.9269107460996696,0.5559413741150868,4,0.3252897770056142
644,mountain,"sigma = 0.5,tol = 0.5,grid p = 6",Mahalanobis,136.4604237448682,20.251986466485782,1.031040303610207,15.108965015724097,0.9269107460996696,0.5559413741150868,4,0.3252897770056142
643,mountain,"sigma = 0.5,tol = 0.4,grid p = 6",Mahalanobis,136.4604237448682,20.251986466485782,1.031040303610207,15.108965015724097,0.9269107460996696,0.5559413741150868,4,0.3252897770056142
662,mountain,"sigma = 0.7,tol = 0.3,grid p = 6",Mahalanobis,136.4604237448682,20.251986466485782,1.031040303610207,15.108965015724097,0.9269107460996696,0.5559413741150868,4,0.3252897770056142
651,mountain,"sigma = 0.6,tol = 0.2,grid p = 6",Mahalanobis,136.4604237448682,20.251986466485782,1.031040303610207,15.108965015724097,0.9269107460996696,0.5559413741150868,4,0.3252897770056142
652,mountain,"sigma = 0.6,tol = 0.3,grid p = 6",Mahalanobis,136.4604237448682,20.251986466485782,1.031040303610207,15.108965015724097,0.9269107460996696,0.5559413741150868,4,0.3252897770056142
653,mountain,"sigma = 0.6,tol = 0.4,grid p = 6",Mahalanobis,136.4604237448682,20.251986466485782,1.031040303610207,15.108965015724097,0.9269107460996696,0.5559413741150868,4,0.3252897770056142
642,mountain,"sigma = 0.5,tol = 0.3,grid p = 6",Mahalanobis,136.4604237448682,20.251986466485782,1.031040303610207,15.108965015724097,0.9269107460996696,0.5559413741150868,4,0.3252897770056142
641,mountain,"sigma = 0.5,tol = 0.2,grid p = 6",Mahalanobis,167.2326038875382,11.434878278167025,1.5289462996674015,14.9836674152461,0.8144987903103486,0.5698401226149942,5,0.32402816296478815
788,subtractive,"ra = 0.9,tol = 0.9",Mahalanobis,115.9355850903659,37.28107272547893,0.4557493297057811,15.143833749197267,0.9846293878766469,0.5184325752686312,3,0.3237309138742161
768,subtractive,"ra = 0.7,tol = 0.9",Mahalanobis,115.9355850903659,37.28107272547893,0.4557493297057811,15.143833749197267,0.9846293878766469,0.5184325752686312,3,0.3237309138742161
713,subtractive,"ra = 0.2,tol = 0.4",Mahalanobis,65.52623022396358,1.5275904179234192,2.1328619453823303,15.53255852713987,1.8684967624770468,0.305228238979231,18,0.3236708441471874
797,subtractive,"ra = 1,tol = 0.8",Mahalanobis,111.90770299275226,37.17596885884169,0.420389044913516,15.14101053908277,0.9921233719503245,0.5184325752686312,3,0.3232402275305125
801,mountain,"sigma = 0.1,tol = 0.2,grid p = 6",Cosine,3103.1734617869747,0.038095638198464864,3.742895157984273,8.257692498585703,0.2224372121493946,0.8517944554905804,3,0.3230948335751502
800,mountain,"sigma = 0.1,tol = 0.1,grid p = 6",Cosine,3103.1734617869747,0.038095638198464864,3.742895157984273,8.257692498585703,0.2224372121493946,0.8517944554905804,3,0.3230948335751502
802,mountain,"sigma = 0.1,tol = 0.3,grid p = 6",Cosine,3103.1734617869747,0.038095638198464864,3.742895157984273,8.257692498585703,0.2224372121493946,0.8517944554905804,3,0.3230948335751502
723,subtractive,"ra = 0.3,tol = 0.4",Mahalanobis,71.21535374570159,2.2475336720389985,1.9180029093917228,15.416071536111822,1.6048096875305584,0.373926611068717,14,0.3219489482827363
631,mountain,"sigma = 0.4,tol = 0.2,grid p = 6",Mahalanobis,142.12532418408114,9.020594436371546,1.5963338459047818,15.11115258002852,0.9840709163503472,0.5188666299510459,6,0.32193483940257456
710,subtractive,"ra = 0.2,tol = 0.1",Mahalanobis,460.05798423586305,0.007177060857704709,6.25230514464349,13.155311345956603,0.40637432634880427,0.4004421399103521,80,0.3218200078154032
635,mountain,"sigma = 0.4,tol = 0.6,grid p = 6",Mahalanobis,155.38804044264117,35.8762498463531,0.7486400689246325,15.105423497364443,0.8370185120066544,0.5145850317406911,3,0.3216676968421921
625,mountain,"sigma = 0.3,tol = 0.6,grid p = 6",Mahalanobis,155.38804044264117,35.8762498463531,0.7486400689246325,15.105423497364443,0.8370185120066544,0.5145850317406911,3,0.3216676968421921
626,mountain,"sigma = 0.3,tol = 0.7,grid p = 6",Mahalanobis,155.38804044264117,35.8762498463531,0.7486400689246325,15.105423497364443,0.8370185120066544,0.5145850317406911,3,0.3216676968421921
690,mountain,"sigma = 1,tol = 0.1,grid p = 6",Mahalanobis,155.38804044264117,35.8762498463531,0.7486400689246325,15.105423497364443,0.8370185120066544,0.5145850317406911,3,0.3216676968421921
654,mountain,"sigma = 0.6,tol = 0.5,grid p = 6",Mahalanobis,155.38804044264117,35.8762498463531,0.7486400689246325,15.105423497364443,0.8370185120066544,0.5145850317406911,3,0.3216676968421921
627,mountain,"sigma = 0.3,tol = 0.8,grid p = 6",Mahalanobis,155.38804044264117,35.8762498463531,0.7486400689246325,15.105423497364443,0.8370185120066544,0.5145850317406911,3,0.3216676968421921
645,mountain,"sigma = 0.5,tol = 0.6,grid p = 6",Mahalanobis,155.38804044264117,35.8762498463531,0.7486400689246325,15.105423497364443,0.8370185120066544,0.5145850317406911,3,0.3216676968421921
