,Algorithm,Parameters,Distance,CH,BH,Hartigan,xu,DB,S,Number of clusters,punctuation
1,mountain,"sigma = 0.1,tol = 0.2,grid p = 6",Euclidean,194.8440659945705,0.6867153372855039,1.8012688574207485,18.548055896025538,1.0907853398121634,0.4021575277406957,7,0.2708503582802463
2,mountain,"sigma = 0.1,tol = 0.3,grid p = 6",Euclidean,194.8440659945705,0.6867153372855039,1.8012688574207485,18.548055896025538,1.0907853398121634,0.4021575277406957,7,0.2708503582802463
131,subtractive,"ra = 0.4,tol = 0.2",Euclidean,215.44381033636577,1.9964032381848555,1.193197764084042,18.74979034037775,0.8372815786847587,0.44447679274911617,4,0.2704345019447269
104,subtractive,"ra = 0.1,tol = 0.5",Euclidean,122.38530825754158,0.29547867448875476,1.9686276422667603,18.63056237267555,1.592907246369733,0.3402669055236818,12,0.26901814019406484
103,subtractive,"ra = 0.1,tol = 0.4",Euclidean,139.7658876541262,0.17617927416206616,2.358670296365278,18.412779370635505,1.4137861191121168,0.3457889291876085,15,0.26897247880598224
116,subtractive,"ra = 0.2,tol = 0.7",Euclidean,195.50839534765973,4.163477178420375,0.6855467732801361,19.133090266312895,1.1500809732812565,0.4083349892405865,3,0.2688700096905498
117,subtractive,"ra = 0.2,tol = 0.8",Euclidean,195.50839534765973,4.163477178420375,0.6855467732801361,19.133090266312895,1.1500809732812565,0.4083349892405865,3,0.2688700096905498
118,subtractive,"ra = 0.2,tol = 0.9",Euclidean,195.50839534765973,4.163477178420375,0.6855467732801361,19.133090266312895,1.1500809732812565,0.4083349892405865,3,0.2688700096905498
105,subtractive,"ra = 0.1,tol = 0.6",Euclidean,142.27311900121308,0.377992436218673,1.9079490887109847,18.544174758777668,1.5041927140610116,0.34452461052749056,10,0.267376220711155
273,mountain,"sigma = 0.8,tol = 0.4,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
278,mountain,"sigma = 0.8,tol = 0.9,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
263,mountain,"sigma = 0.7,tol = 0.4,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
267,mountain,"sigma = 0.7,tol = 0.8,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
299,mountain,"sigma = 1,tol = 1,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
270,mountain,"sigma = 0.8,tol = 0.1,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
277,mountain,"sigma = 0.8,tol = 0.8,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
291,mountain,"sigma = 1,tol = 0.2,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
261,mountain,"sigma = 0.7,tol = 0.2,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
297,mountain,"sigma = 1,tol = 0.8,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
286,mountain,"sigma = 0.9,tol = 0.7,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
274,mountain,"sigma = 0.8,tol = 0.5,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
288,mountain,"sigma = 0.9,tol = 0.9,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
266,mountain,"sigma = 0.7,tol = 0.7,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
293,mountain,"sigma = 1,tol = 0.4,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
280,mountain,"sigma = 0.9,tol = 0.1,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
294,mountain,"sigma = 1,tol = 0.5,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
298,mountain,"sigma = 1,tol = 0.9,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
287,mountain,"sigma = 0.9,tol = 0.8,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
275,mountain,"sigma = 0.8,tol = 0.6,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
282,mountain,"sigma = 0.9,tol = 0.3,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
268,mountain,"sigma = 0.7,tol = 0.9,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
292,mountain,"sigma = 1,tol = 0.3,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
271,mountain,"sigma = 0.8,tol = 0.2,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
262,mountain,"sigma = 0.7,tol = 0.3,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
279,mountain,"sigma = 0.8,tol = 1,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
272,mountain,"sigma = 0.8,tol = 0.3,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
269,mountain,"sigma = 0.7,tol = 1,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
296,mountain,"sigma = 1,tol = 0.7,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
265,mountain,"sigma = 0.7,tol = 0.6,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
264,mountain,"sigma = 0.7,tol = 0.5,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
283,mountain,"sigma = 0.9,tol = 0.4,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
295,mountain,"sigma = 1,tol = 0.6,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
284,mountain,"sigma = 0.9,tol = 0.5,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
276,mountain,"sigma = 0.8,tol = 0.7,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
289,mountain,"sigma = 0.9,tol = 1,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
281,mountain,"sigma = 0.9,tol = 0.2,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
290,mountain,"sigma = 1,tol = 0.1,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
285,mountain,"sigma = 0.9,tol = 0.6,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
260,mountain,"sigma = 0.7,tol = 0.1,grid p = 6",Manhattan,154.79495943101966,30.751495744955584,-0.24616563188417423,21.11880957081468,1.779401614565923,0.21364282179238572,2,0.2663109688890799
710,subtractive,"ra = 0.2,tol = 0.1",Mahalanobis,426.01957957716724,0.001888394102818983,7.564716569012577,17.588656997989002,0.09584513965023446,0.1457393357718604,164,0.26579862532222687
806,mountain,"sigma = 0.1,tol = 0.7,grid p = 6",Cosine,573.8172894503507,0.36693190891154837,1.064044003891205,14.476033144378595,0.2699072473499337,0.6064414345069845,2,0.25838540687461387
801,mountain,"sigma = 0.1,tol = 0.2,grid p = 6",Cosine,573.8172894503507,0.36693190891154837,1.064044003891205,14.476033144378595,0.2699072473499337,0.6064414345069845,2,0.25838540687461387
807,mountain,"sigma = 0.1,tol = 0.8,grid p = 6",Cosine,573.8172894503507,0.36693190891154837,1.064044003891205,14.476033144378595,0.2699072473499337,0.6064414345069845,2,0.25838540687461387
805,mountain,"sigma = 0.1,tol = 0.6,grid p = 6",Cosine,573.8172894503507,0.36693190891154837,1.064044003891205,14.476033144378595,0.2699072473499337,0.6064414345069845,2,0.25838540687461387
808,mountain,"sigma = 0.1,tol = 0.9,grid p = 6",Cosine,573.8172894503507,0.36693190891154837,1.064044003891205,14.476033144378595,0.2699072473499337,0.6064414345069845,2,0.25838540687461387
804,mountain,"sigma = 0.1,tol = 0.5,grid p = 6",Cosine,573.8172894503507,0.36693190891154837,1.064044003891205,14.476033144378595,0.2699072473499337,0.6064414345069845,2,0.25838540687461387
809,mountain,"sigma = 0.1,tol = 1,grid p = 6",Cosine,573.8172894503507,0.36693190891154837,1.064044003891205,14.476033144378595,0.2699072473499337,0.6064414345069845,2,0.25838540687461387
803,mountain,"sigma = 0.1,tol = 0.4,grid p = 6",Cosine,573.8172894503507,0.36693190891154837,1.064044003891205,14.476033144378595,0.2699072473499337,0.6064414345069845,2,0.25838540687461387
802,mountain,"sigma = 0.1,tol = 0.3,grid p = 6",Cosine,573.8172894503507,0.36693190891154837,1.064044003891205,14.476033144378595,0.2699072473499337,0.6064414345069845,2,0.25838540687461387
926,subtractive,"ra = 0.3,tol = 0.7",Cosine,520.1629575999063,0.43751991929556705,0.9658751117875017,14.73995205143809,0.3000270159862274,0.6054627086537764,2,0.25800885306901766
924,subtractive,"ra = 0.3,tol = 0.5",Cosine,520.1629575999063,0.43751991929556705,0.9658751117875017,14.73995205143809,0.3000270159862274,0.6054627086537764,2,0.25800885306901766
921,subtractive,"ra = 0.3,tol = 0.2",Cosine,520.1629575999063,0.43751991929556705,0.9658751117875017,14.73995205143809,0.3000270159862274,0.6054627086537764,2,0.25800885306901766
923,subtractive,"ra = 0.3,tol = 0.4",Cosine,520.1629575999063,0.43751991929556705,0.9658751117875017,14.73995205143809,0.3000270159862274,0.6054627086537764,2,0.25800885306901766
925,subtractive,"ra = 0.3,tol = 0.6",Cosine,520.1629575999063,0.43751991929556705,0.9658751117875017,14.73995205143809,0.3000270159862274,0.6054627086537764,2,0.25800885306901766
928,subtractive,"ra = 0.3,tol = 0.9",Cosine,520.1629575999063,0.43751991929556705,0.9658751117875017,14.73995205143809,0.3000270159862274,0.6054627086537764,2,0.25800885306901766
927,subtractive,"ra = 0.3,tol = 0.8",Cosine,520.1629575999063,0.43751991929556705,0.9658751117875017,14.73995205143809,0.3000270159862274,0.6054627086537764,2,0.25800885306901766
929,subtractive,"ra = 0.3,tol = 1",Cosine,520.1629575999063,0.43751991929556705,0.9658751117875017,14.73995205143809,0.3000270159862274,0.6054627086537764,2,0.25800885306901766
922,subtractive,"ra = 0.3,tol = 0.3",Cosine,520.1629575999063,0.43751991929556705,0.9658751117875017,14.73995205143809,0.3000270159862274,0.6054627086537764,2,0.25800885306901766
920,subtractive,"ra = 0.3,tol = 0.1",Cosine,520.1629575999063,0.43751991929556705,0.9658751117875017,14.73995205143809,0.3000270159862274,0.6054627086537764,2,0.25800885306901766
918,subtractive,"ra = 0.2,tol = 0.9",Cosine,408.02152979352275,0.32555281200834385,0.723052911419158,14.296555745610492,0.31563492556910544,0.5952938732156653,2,0.24375325891938915
911,subtractive,"ra = 0.2,tol = 0.2",Cosine,408.02152979352275,0.32555281200834385,0.723052911419158,14.296555745610492,0.31563492556910544,0.5952938732156653,2,0.24375325891938915
913,subtractive,"ra = 0.2,tol = 0.4",Cosine,408.02152979352275,0.32555281200834385,0.723052911419158,14.296555745610492,0.31563492556910544,0.5952938732156653,2,0.24375325891938915
916,subtractive,"ra = 0.2,tol = 0.7",Cosine,408.02152979352275,0.32555281200834385,0.723052911419158,14.296555745610492,0.31563492556910544,0.5952938732156653,2,0.24375325891938915
915,subtractive,"ra = 0.2,tol = 0.6",Cosine,408.02152979352275,0.32555281200834385,0.723052911419158,14.296555745610492,0.31563492556910544,0.5952938732156653,2,0.24375325891938915
917,subtractive,"ra = 0.2,tol = 0.8",Cosine,408.02152979352275,0.32555281200834385,0.723052911419158,14.296555745610492,0.31563492556910544,0.5952938732156653,2,0.24375325891938915
912,subtractive,"ra = 0.2,tol = 0.3",Cosine,408.02152979352275,0.32555281200834385,0.723052911419158,14.296555745610492,0.31563492556910544,0.5952938732156653,2,0.24375325891938915
914,subtractive,"ra = 0.2,tol = 0.5",Cosine,408.02152979352275,0.32555281200834385,0.723052911419158,14.296555745610492,0.31563492556910544,0.5952938732156653,2,0.24375325891938915
919,subtractive,"ra = 0.2,tol = 1",Cosine,408.02152979352275,0.32555281200834385,0.723052911419158,14.296555745610492,0.31563492556910544,0.5952938732156653,2,0.24375325891938915
900,subtractive,"ra = 0.1,tol = 0.1",Cosine,524.4518210464868,0.027852535255498807,2.3756483692553485,12.89938152136925,0.34519105636101904,0.5252072206730025,5,0.24004783955619854
910,subtractive,"ra = 0.2,tol = 0.1",Cosine,329.67800904878567,0.16840127193521623,1.2080598997927454,14.321455952097784,0.34397434004581173,0.5403725338177974,3,0.23593182292555906
800,mountain,"sigma = 0.1,tol = 0.1,grid p = 6",Cosine,387.0949079714579,0.2286313363622945,1.3686133550215929,14.780097701963447,0.3469574941581164,0.47128822716758967,3,0.23269964659515893
901,subtractive,"ra = 0.1,tol = 0.2",Cosine,364.6160484885113,0.06035688669516792,1.7193425074126019,13.501549231412241,0.3595841708363411,0.5267730654818988,4,0.23225598258874106
410,mountain,"sigma = 0.2,tol = 0.1,grid p = 6",Minkowski,248.96115931408437,1.2237867839793948,1.337794527044687,18.01569452867312,0.5980115662288487,0.2738659060570596,4,0.2293447410614934
906,subtractive,"ra = 0.1,tol = 0.7",Cosine,146.17619316875133,0.3042706426231058,-0.3034543340613512,14.195145065272415,0.49589382739022686,0.5915793798689122,2,0.22213634240915928
908,subtractive,"ra = 0.1,tol = 0.9",Cosine,146.17619316875133,0.3042706426231058,-0.3034543340613512,14.195145065272415,0.49589382739022686,0.5915793798689122,2,0.22213634240915928
902,subtractive,"ra = 0.1,tol = 0.3",Cosine,146.17619316875133,0.3042706426231058,-0.3034543340613512,14.195145065272415,0.49589382739022686,0.5915793798689122,2,0.22213634240915928
903,subtractive,"ra = 0.1,tol = 0.4",Cosine,146.17619316875133,0.3042706426231058,-0.3034543340613512,14.195145065272415,0.49589382739022686,0.5915793798689122,2,0.22213634240915928
909,subtractive,"ra = 0.1,tol = 1",Cosine,146.17619316875133,0.3042706426231058,-0.3034543340613512,14.195145065272415,0.49589382739022686,0.5915793798689122,2,0.22213634240915928
907,subtractive,"ra = 0.1,tol = 0.8",Cosine,146.17619316875133,0.3042706426231058,-0.3034543340613512,14.195145065272415,0.49589382739022686,0.5915793798689122,2,0.22213634240915928
904,subtractive,"ra = 0.1,tol = 0.5",Cosine,146.17619316875133,0.3042706426231058,-0.3034543340613512,14.195145065272415,0.49589382739022686,0.5915793798689122,2,0.22213634240915928
905,subtractive,"ra = 0.1,tol = 0.6",Cosine,146.17619316875133,0.3042706426231058,-0.3034543340613512,14.195145065272415,0.49589382739022686,0.5915793798689122,2,0.22213634240915928
412,mountain,"sigma = 0.2,tol = 0.3,grid p = 6",Minkowski,455.5504834677524,2.5736164176130836,0.8332395107483875,17.3978697322859,0.47497133086357135,0.18969317510672926,2,0.2099513394466386
414,mountain,"sigma = 0.2,tol = 0.5,grid p = 6",Minkowski,455.5504834677524,2.5736164176130836,0.8332395107483875,17.3978697322859,0.47497133086357135,0.18969317510672926,2,0.2099513394466386
419,mountain,"sigma = 0.2,tol = 1,grid p = 6",Minkowski,455.5504834677524,2.5736164176130836,0.8332395107483875,17.3978697322859,0.47497133086357135,0.18969317510672926,2,0.2099513394466386
413,mountain,"sigma = 0.2,tol = 0.4,grid p = 6",Minkowski,455.5504834677524,2.5736164176130836,0.8332395107483875,17.3978697322859,0.47497133086357135,0.18969317510672926,2,0.2099513394466386
416,mountain,"sigma = 0.2,tol = 0.7,grid p = 6",Minkowski,455.5504834677524,2.5736164176130836,0.8332395107483875,17.3978697322859,0.47497133086357135,0.18969317510672926,2,0.2099513394466386
415,mountain,"sigma = 0.2,tol = 0.6,grid p = 6",Minkowski,455.5504834677524,2.5736164176130836,0.8332395107483875,17.3978697322859,0.47497133086357135,0.18969317510672926,2,0.2099513394466386
418,mountain,"sigma = 0.2,tol = 0.9,grid p = 6",Minkowski,455.5504834677524,2.5736164176130836,0.8332395107483875,17.3978697322859,0.47497133086357135,0.18969317510672926,2,0.2099513394466386
417,mountain,"sigma = 0.2,tol = 0.8,grid p = 6",Minkowski,455.5504834677524,2.5736164176130836,0.8332395107483875,17.3978697322859,0.47497133086357135,0.18969317510672926,2,0.2099513394466386
421,mountain,"sigma = 0.3,tol = 0.2,grid p = 6",Minkowski,378.9394859188719,3.1181592751322063,0.6491094938794049,17.685765895738736,0.5680599209144835,0.17097719357930505,2,0.20606396239817612
426,mountain,"sigma = 0.3,tol = 0.7,grid p = 6",Minkowski,378.9394859188719,3.1181592751322063,0.6491094938794049,17.685765895738736,0.5680599209144835,0.17097719357930505,2,0.20606396239817612
420,mountain,"sigma = 0.3,tol = 0.1,grid p = 6",Minkowski,378.9394859188719,3.1181592751322063,0.6491094938794049,17.685765895738736,0.5680599209144835,0.17097719357930505,2,0.20606396239817612
425,mountain,"sigma = 0.3,tol = 0.6,grid p = 6",Minkowski,378.9394859188719,3.1181592751322063,0.6491094938794049,17.685765895738736,0.5680599209144835,0.17097719357930505,2,0.20606396239817612
424,mountain,"sigma = 0.3,tol = 0.5,grid p = 6",Minkowski,378.9394859188719,3.1181592751322063,0.6491094938794049,17.685765895738736,0.5680599209144835,0.17097719357930505,2,0.20606396239817612
428,mountain,"sigma = 0.3,tol = 0.9,grid p = 6",Minkowski,378.9394859188719,3.1181592751322063,0.6491094938794049,17.685765895738736,0.5680599209144835,0.17097719357930505,2,0.20606396239817612
422,mountain,"sigma = 0.3,tol = 0.3,grid p = 6",Minkowski,378.9394859188719,3.1181592751322063,0.6491094938794049,17.685765895738736,0.5680599209144835,0.17097719357930505,2,0.20606396239817612
427,mountain,"sigma = 0.3,tol = 0.8,grid p = 6",Minkowski,378.9394859188719,3.1181592751322063,0.6491094938794049,17.685765895738736,0.5680599209144835,0.17097719357930505,2,0.20606396239817612
429,mountain,"sigma = 0.3,tol = 1,grid p = 6",Minkowski,378.9394859188719,3.1181592751322063,0.6491094938794049,17.685765895738736,0.5680599209144835,0.17097719357930505,2,0.20606396239817612
423,mountain,"sigma = 0.3,tol = 0.4,grid p = 6",Minkowski,378.9394859188719,3.1181592751322063,0.6491094938794049,17.685765895738736,0.5680599209144835,0.17097719357930505,2,0.20606396239817612
411,mountain,"sigma = 0.2,tol = 0.2,grid p = 6",Minkowski,333.53868325607715,1.7261814833834392,1.219702302223455,17.81243198921854,0.5964888635712328,-0.13711810769005786,3,0.15499594568529182
